id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT012-07647,ENT012,OWN012,2024-11-14 14:00:00,68.82,68.58,68.05
HUM-ENT012-07648,ENT012,OWN012,2024-11-14 15:00:00,66.84,66.74,66.67
HUM-ENT012-07649,ENT012,OWN012,2024-11-14 16:00:00,69.39,70.03,68.64
HUM-ENT012-07650,ENT012,OWN012,2024-11-14 17:00:00,70.59,70.75,71.14
HUM-ENT012-07651,ENT012,OWN012,2024-11-14 18:00:00,84.06,83.93,84.44
HUM-ENT012-07652,ENT012,OWN012,2024-11-14 19:00:00,84.27,83.72,84.17
HUM-ENT012-07653,ENT012,OWN012,2024-11-14 20:00:00,82.63,83.53,83.27
HUM-ENT012-07654,ENT012,OWN012,2024-11-14 21:00:00,84.21,83.91,83.28
HUM-ENT012-07655,ENT012,OWN012,2024-11-14 22:00:00,82.32,83.88,82.8
HUM-ENT012-07656,ENT012,OWN012,2024-11-14 23:00:00,83.8,85.12,84.64
HUM-ENT012-07657,ENT012,OWN012,2024-11-15 00:00:00,82.39,83.32,82.5
HUM-ENT012-07658,ENT012,OWN012,2024-11-15 01:00:00,85.25,84.3,84.82
HUM-ENT012-07659,ENT012,OWN012,2024-11-15 02:00:00,84.89,85.43,84.77
HUM-ENT012-07660,ENT012,OWN012,2024-11-15 03:00:00,84.43,83.94,84.67
HUM-ENT012-07661,ENT012,OWN012,2024-11-15 04:00:00,83.78,84.57,84.12
HUM-ENT012-07662,ENT012,OWN012,2024-11-15 05:00:00,81.94,82.78,82.19
HUM-ENT012-07663,ENT012,OWN012,2024-11-15 06:00:00,81.52,80.95,80.49
HUM-ENT012-07664,ENT012,OWN012,2024-11-15 07:00:00,78.27,78.34,78.24
HUM-ENT012-07665,ENT012,OWN012,2024-11-15 08:00:00,78.64,77.99,77.24
HUM-ENT012-07666,ENT012,OWN012,2024-11-15 09:00:00,73.51,73.31,72.75
HUM-ENT012-07667,ENT012,OWN012,2024-11-15 10:00:00,71.1,71.33,71.79
HUM-ENT012-07668,ENT012,OWN012,2024-11-15 11:00:00,70.3,71.02,70.0
HUM-ENT012-07669,ENT012,OWN012,2024-11-15 12:00:00,69.06,69.11,68.52
HUM-ENT012-07670,ENT012,OWN012,2024-11-15 13:00:00,67.83,68.14,67.32
HUM-ENT012-07671,ENT012,OWN012,2024-11-15 14:00:00,68.59,68.32,68.53
HUM-ENT012-07672,ENT012,OWN012,2024-11-15 15:00:00,69.54,69.71,68.55
HUM-ENT012-07673,ENT012,OWN012,2024-11-15 16:00:00,67.42,67.41,66.8
HUM-ENT012-07674,ENT012,OWN012,2024-11-15 17:00:00,70.39,71.48,70.66
HUM-ENT012-07675,ENT012,OWN012,2024-11-15 18:00:00,82.39,81.55,82.02
HUM-ENT012-07676,ENT012,OWN012,2024-11-15 19:00:00,83.5,84.47,84.36
HUM-ENT012-07677,ENT012,OWN012,2024-11-15 20:00:00,84.4,84.16,83.99
HUM-ENT012-07678,ENT012,OWN012,2024-11-15 21:00:00,86.18,85.75,85.9
HUM-ENT012-07679,ENT012,OWN012,2024-11-15 22:00:00,84.3,84.28,84.58
HUM-ENT012-07680,ENT012,OWN012,2024-11-15 23:00:00,83.73,84.4,84.55
HUM-ENT012-07681,ENT012,OWN012,2024-11-16 00:00:00,84.08,83.52,83.46
HUM-ENT012-07682,ENT012,OWN012,2024-11-16 01:00:00,83.75,84.11,84.15
HUM-ENT012-07683,ENT012,OWN012,2024-11-16 02:00:00,83.1,83.5,82.95
HUM-ENT012-07684,ENT012,OWN012,2024-11-16 03:00:00,83.85,84.28,83.94
HUM-ENT012-07685,ENT012,OWN012,2024-11-16 04:00:00,84.26,83.62,84.09
HUM-ENT012-07686,ENT012,OWN012,2024-11-16 05:00:00,81.33,82.09,82.73
HUM-ENT012-07687,ENT012,OWN012,2024-11-16 06:00:00,79.83,80.42,80.59
HUM-ENT012-07688,ENT012,OWN012,2024-11-16 07:00:00,79.92,78.66,78.95
HUM-ENT012-07689,ENT012,OWN012,2024-11-16 08:00:00,76.44,76.83,75.43
HUM-ENT012-07690,ENT012,OWN012,2024-11-16 09:00:00,74.51,75.22,74.8
HUM-ENT012-07691,ENT012,OWN012,2024-11-16 10:00:00,71.5,71.53,72.67
HUM-ENT012-07692,ENT012,OWN012,2024-11-16 11:00:00,69.2,70.61,70.03
HUM-ENT012-07693,ENT012,OWN012,2024-11-16 12:00:00,70.89,70.66,70.44
HUM-ENT012-07694,ENT012,OWN012,2024-11-16 13:00:00,69.29,69.03,68.92
HUM-ENT012-07695,ENT012,OWN012,2024-11-16 14:00:00,68.67,68.73,68.17
HUM-ENT012-07696,ENT012,OWN012,2024-11-16 15:00:00,70.08,69.14,69.35
HUM-ENT012-07697,ENT012,OWN012,2024-11-16 16:00:00,68.62,68.67,67.87
HUM-ENT012-07698,ENT012,OWN012,2024-11-16 17:00:00,70.46,70.32,71.77
HUM-ENT012-07699,ENT012,OWN012,2024-11-16 18:00:00,82.24,82.85,83.24
HUM-ENT012-07700,ENT012,OWN012,2024-11-16 19:00:00,82.97,82.06,83.54
HUM-ENT012-07701,ENT012,OWN012,2024-11-16 20:00:00,84.78,85.03,84.33
HUM-ENT012-07702,ENT012,OWN012,2024-11-16 21:00:00,85.39,84.08,84.06
HUM-ENT012-07703,ENT012,OWN012,2024-11-16 22:00:00,84.5,85.19,83.67
HUM-ENT012-07704,ENT012,OWN012,2024-11-16 23:00:00,84.19,84.86,84.3
HUM-ENT012-07705,ENT012,OWN012,2024-11-17 00:00:00,84.46,85.32,83.96
HUM-ENT012-07706,ENT012,OWN012,2024-11-17 01:00:00,83.3,85.1,84.21
HUM-ENT012-07707,ENT012,OWN012,2024-11-17 02:00:00,84.85,85.19,84.47
HUM-ENT012-07708,ENT012,OWN012,2024-11-17 03:00:00,83.83,83.37,83.92
HUM-ENT012-07709,ENT012,OWN012,2024-11-17 04:00:00,83.86,84.42,83.22
HUM-ENT012-07710,ENT012,OWN012,2024-11-17 05:00:00,82.28,82.56,82.54
HUM-ENT012-07711,ENT012,OWN012,2024-11-17 06:00:00,79.89,80.26,80.41
HUM-ENT012-07712,ENT012,OWN012,2024-11-17 07:00:00,77.26,77.67,76.88
HUM-ENT012-07713,ENT012,OWN012,2024-11-17 08:00:00,76.96,77.24,76.43
HUM-ENT012-07714,ENT012,OWN012,2024-11-17 09:00:00,74.63,74.77,75.04
HUM-ENT012-07715,ENT012,OWN012,2024-11-17 10:00:00,73.27,73.89,73.48
HUM-ENT012-07716,ENT012,OWN012,2024-11-17 11:00:00,72.06,71.98,72.43
HUM-ENT012-07717,ENT012,OWN012,2024-11-17 12:00:00,69.49,69.63,68.72
HUM-ENT012-07718,ENT012,OWN012,2024-11-17 13:00:00,67.59,68.3,67.23
HUM-ENT012-07719,ENT012,OWN012,2024-11-17 14:00:00,66.07,67.5,67.63
HUM-ENT012-07720,ENT012,OWN012,2024-11-17 15:00:00,67.24,67.82,67.03
HUM-ENT012-07721,ENT012,OWN012,2024-11-17 16:00:00,69.53,69.33,69.46
HUM-ENT012-07722,ENT012,OWN012,2024-11-17 17:00:00,68.82,70.24,68.81
HUM-ENT012-07723,ENT012,OWN012,2024-11-17 18:00:00,83.37,82.77,82.87
HUM-ENT012-07724,ENT012,OWN012,2024-11-17 19:00:00,84.59,86.09,85.25
HUM-ENT012-07725,ENT012,OWN012,2024-11-17 20:00:00,83.13,83.39,83.59
HUM-ENT012-07726,ENT012,OWN012,2024-11-17 21:00:00,84.46,84.66,84.89
HUM-ENT012-07727,ENT012,OWN012,2024-11-17 22:00:00,83.43,84.57,84.83
HUM-ENT012-07728,ENT012,OWN012,2024-11-17 23:00:00,84.02,84.94,85.62
HUM-ENT012-07729,ENT012,OWN012,2024-11-18 00:00:00,85.03,84.92,84.45
HUM-ENT012-07730,ENT012,OWN012,2024-11-18 01:00:00,82.12,83.53,83.23
HUM-ENT012-07731,ENT012,OWN012,2024-11-18 02:00:00,85.31,85.62,85.74
HUM-ENT012-07732,ENT012,OWN012,2024-11-18 03:00:00,83.97,84.61,84.71
HUM-ENT012-07733,ENT012,OWN012,2024-11-18 04:00:00,83.87,84.37,84.28
HUM-ENT012-07734,ENT012,OWN012,2024-11-18 05:00:00,82.41,82.52,82.35
HUM-ENT012-07735,ENT012,OWN012,2024-11-18 06:00:00,79.63,80.09,80.53
HUM-ENT012-07736,ENT012,OWN012,2024-11-18 07:00:00,78.01,78.83,79.44
HUM-ENT012-07737,ENT012,OWN012,2024-11-18 08:00:00,76.82,76.71,77.19
HUM-ENT012-07738,ENT012,OWN012,2024-11-18 09:00:00,73.72,73.86,73.18
HUM-ENT012-07739,ENT012,OWN012,2024-11-18 10:00:00,74.06,73.9,73.37
HUM-ENT012-07740,ENT012,OWN012,2024-11-18 11:00:00,69.94,70.13,69.74
HUM-ENT012-07741,ENT012,OWN012,2024-11-18 12:00:00,69.43,69.41,70.19
HUM-ENT012-07742,ENT012,OWN012,2024-11-18 13:00:00,68.0,68.43,67.45
HUM-ENT012-07743,ENT012,OWN012,2024-11-18 14:00:00,69.06,68.8,67.79
HUM-ENT012-07744,ENT012,OWN012,2024-11-18 15:00:00,66.25,66.05,67.0
HUM-ENT012-07745,ENT012,OWN012,2024-11-18 16:00:00,68.61,70.12,69.28
HUM-ENT012-07746,ENT012,OWN012,2024-11-18 17:00:00,69.97,69.83,70.39
HUM-ENT012-07747,ENT012,OWN012,2024-11-18 18:00:00,82.62,84.7,84.52
HUM-ENT012-07748,ENT012,OWN012,2024-11-18 19:00:00,83.8,83.05,84.28
HUM-ENT012-07749,ENT012,OWN012,2024-11-18 20:00:00,85.39,85.08,84.11
HUM-ENT012-07750,ENT012,OWN012,2024-11-18 21:00:00,83.66,84.59,85.06
HUM-ENT012-07751,ENT012,OWN012,2024-11-18 22:00:00,83.65,84.38,84.02
HUM-ENT012-07752,ENT012,OWN012,2024-11-18 23:00:00,84.08,84.7,83.34
HUM-ENT012-07753,ENT012,OWN012,2024-11-19 00:00:00,85.47,85.19,84.72
HUM-ENT012-07754,ENT012,OWN012,2024-11-19 01:00:00,83.55,83.53,84.14
HUM-ENT012-07755,ENT012,OWN012,2024-11-19 02:00:00,84.41,83.11,83.52
HUM-ENT012-07756,ENT012,OWN012,2024-11-19 03:00:00,85.57,84.51,84.21
HUM-ENT012-07757,ENT012,OWN012,2024-11-19 04:00:00,84.8,84.38,85.13
HUM-ENT012-07758,ENT012,OWN012,2024-11-19 05:00:00,82.7,81.84,81.82
HUM-ENT012-07759,ENT012,OWN012,2024-11-19 06:00:00,82.57,81.64,81.9
HUM-ENT012-07760,ENT012,OWN012,2024-11-19 07:00:00,80.79,81.25,80.6
HUM-ENT012-07761,ENT012,OWN012,2024-11-19 08:00:00,77.35,76.77,77.05
HUM-ENT012-07762,ENT012,OWN012,2024-11-19 09:00:00,73.71,73.85,74.1
HUM-ENT012-07763,ENT012,OWN012,2024-11-19 10:00:00,73.41,73.38,72.71
HUM-ENT012-07764,ENT012,OWN012,2024-11-19 11:00:00,70.83,70.26,71.37
HUM-ENT012-07765,ENT012,OWN012,2024-11-19 12:00:00,68.75,69.06,69.33
HUM-ENT012-07766,ENT012,OWN012,2024-11-19 13:00:00,69.11,69.44,68.8
HUM-ENT012-07767,ENT012,OWN012,2024-11-19 14:00:00,68.64,68.99,68.68
HUM-ENT012-07768,ENT012,OWN012,2024-11-19 15:00:00,69.81,68.9,69.92
HUM-ENT012-07769,ENT012,OWN012,2024-11-19 16:00:00,69.46,69.38,69.97
HUM-ENT012-07770,ENT012,OWN012,2024-11-19 17:00:00,69.95,70.47,69.7
HUM-ENT012-07771,ENT012,OWN012,2024-11-19 18:00:00,83.58,84.15,83.86
HUM-ENT012-07772,ENT012,OWN012,2024-11-19 19:00:00,86.31,85.18,85.19
HUM-ENT012-07773,ENT012,OWN012,2024-11-19 20:00:00,84.31,84.43,83.92
HUM-ENT012-07774,ENT012,OWN012,2024-11-19 21:00:00,84.41,85.44,85.01
HUM-ENT012-07775,ENT012,OWN012,2024-11-19 22:00:00,83.27,83.35,82.49
HUM-ENT012-07776,ENT012,OWN012,2024-11-19 23:00:00,84.14,83.89,84.02
HUM-ENT012-07777,ENT012,OWN012,2024-11-20 00:00:00,84.91,85.8,84.94
HUM-ENT012-07778,ENT012,OWN012,2024-11-20 01:00:00,83.73,84.06,84.24
HUM-ENT012-07779,ENT012,OWN012,2024-11-20 02:00:00,82.5,83.05,82.62
HUM-ENT012-07780,ENT012,OWN012,2024-11-20 03:00:00,83.64,84.79,84.98
HUM-ENT012-07781,ENT012,OWN012,2024-11-20 04:00:00,83.75,84.16,83.2
HUM-ENT012-07782,ENT012,OWN012,2024-11-20 05:00:00,81.39,82.07,80.92
HUM-ENT012-07783,ENT012,OWN012,2024-11-20 06:00:00,80.75,80.78,81.16
HUM-ENT012-07784,ENT012,OWN012,2024-11-20 07:00:00,79.57,79.32,79.25
HUM-ENT012-07785,ENT012,OWN012,2024-11-20 08:00:00,76.71,78.11,77.51
HUM-ENT012-07786,ENT012,OWN012,2024-11-20 09:00:00,74.98,74.74,74.7
HUM-ENT012-07787,ENT012,OWN012,2024-11-20 10:00:00,72.85,73.24,73.41
HUM-ENT012-07788,ENT012,OWN012,2024-11-20 11:00:00,72.24,71.94,71.93
HUM-ENT012-07789,ENT012,OWN012,2024-11-20 12:00:00,69.67,69.32,69.97
HUM-ENT012-07790,ENT012,OWN012,2024-11-20 13:00:00,70.78,70.65,69.7
HUM-ENT012-07791,ENT012,OWN012,2024-11-20 14:00:00,68.9,69.85,68.68
HUM-ENT012-07792,ENT012,OWN012,2024-11-20 15:00:00,70.16,69.52,70.22
HUM-ENT012-07793,ENT012,OWN012,2024-11-20 16:00:00,68.19,69.87,68.16
HUM-ENT012-07794,ENT012,OWN012,2024-11-20 17:00:00,69.83,69.93,69.8
HUM-ENT012-07795,ENT012,OWN012,2024-11-20 18:00:00,83.5,83.87,83.92
HUM-ENT012-07796,ENT012,OWN012,2024-11-20 19:00:00,84.02,84.72,83.84
HUM-ENT012-07797,ENT012,OWN012,2024-11-20 20:00:00,85.37,85.38,84.79
HUM-ENT012-07798,ENT012,OWN012,2024-11-20 21:00:00,82.72,82.63,82.13
HUM-ENT012-07799,ENT012,OWN012,2024-11-20 22:00:00,84.77,83.67,85.03
HUM-ENT012-07800,ENT012,OWN012,2024-11-20 23:00:00,85.52,86.13,86.32
HUM-ENT012-07801,ENT012,OWN012,2024-11-21 00:00:00,84.15,84.31,84.03
HUM-ENT012-07802,ENT012,OWN012,2024-11-21 01:00:00,85.02,85.88,84.93
HUM-ENT012-07803,ENT012,OWN012,2024-11-21 02:00:00,84.72,85.13,85.51
HUM-ENT012-07804,ENT012,OWN012,2024-11-21 03:00:00,85.65,84.47,86.17
HUM-ENT012-07805,ENT012,OWN012,2024-11-21 04:00:00,84.76,85.38,83.03
HUM-ENT012-07806,ENT012,OWN012,2024-11-21 05:00:00,83.29,82.32,83.15
HUM-ENT012-07807,ENT012,OWN012,2024-11-21 06:00:00,80.68,81.51,80.85
HUM-ENT012-07808,ENT012,OWN012,2024-11-21 07:00:00,80.43,79.95,78.8
HUM-ENT012-07809,ENT012,OWN012,2024-11-21 08:00:00,77.14,76.53,77.37
HUM-ENT012-07810,ENT012,OWN012,2024-11-21 09:00:00,75.55,74.73,74.62
HUM-ENT012-07811,ENT012,OWN012,2024-11-21 10:00:00,73.28,72.18,72.5
HUM-ENT012-07812,ENT012,OWN012,2024-11-21 11:00:00,70.2,69.87,69.05
HUM-ENT012-07813,ENT012,OWN012,2024-11-21 12:00:00,69.32,70.25,71.07
HUM-ENT012-07814,ENT012,OWN012,2024-11-21 13:00:00,68.29,68.46,68.09
HUM-ENT012-07815,ENT012,OWN012,2024-11-21 14:00:00,68.18,67.68,67.89
HUM-ENT012-07816,ENT012,OWN012,2024-11-21 15:00:00,69.14,68.4,68.61
HUM-ENT012-07817,ENT012,OWN012,2024-11-21 16:00:00,69.05,69.37,69.65
HUM-ENT012-07818,ENT012,OWN012,2024-11-21 17:00:00,70.74,71.16,71.63
HUM-ENT012-07819,ENT012,OWN012,2024-11-21 18:00:00,84.28,83.58,84.7
HUM-ENT012-07820,ENT012,OWN012,2024-11-21 19:00:00,83.06,83.74,83.79
HUM-ENT012-07821,ENT012,OWN012,2024-11-21 20:00:00,84.94,84.37,84.69
HUM-ENT012-07822,ENT012,OWN012,2024-11-21 21:00:00,83.55,83.67,83.97
HUM-ENT012-07823,ENT012,OWN012,2024-11-21 22:00:00,84.2,83.78,84.54
HUM-ENT012-07824,ENT012,OWN012,2024-11-21 23:00:00,84.97,85.64,86.52
HUM-ENT012-07825,ENT012,OWN012,2024-11-22 00:00:00,83.72,84.44,84.9
HUM-ENT012-07826,ENT012,OWN012,2024-11-22 01:00:00,84.03,83.84,84.15
HUM-ENT012-07827,ENT012,OWN012,2024-11-22 02:00:00,86.25,85.65,85.51
HUM-ENT012-07828,ENT012,OWN012,2024-11-22 03:00:00,83.62,83.97,83.2
HUM-ENT012-07829,ENT012,OWN012,2024-11-22 04:00:00,83.97,84.39,83.7
HUM-ENT012-07830,ENT012,OWN012,2024-11-22 05:00:00,83.28,82.54,82.54
HUM-ENT012-07831,ENT012,OWN012,2024-11-22 06:00:00,79.24,80.26,79.33
HUM-ENT012-07832,ENT012,OWN012,2024-11-22 07:00:00,79.07,79.05,79.15
HUM-ENT012-07833,ENT012,OWN012,2024-11-22 08:00:00,77.34,77.82,77.98
HUM-ENT012-07834,ENT012,OWN012,2024-11-22 09:00:00,75.52,75.51,75.64
HUM-ENT012-07835,ENT012,OWN012,2024-11-22 10:00:00,72.62,72.6,72.39
HUM-ENT012-07836,ENT012,OWN012,2024-11-22 11:00:00,72.13,71.74,71.09
HUM-ENT012-07837,ENT012,OWN012,2024-11-22 12:00:00,67.49,68.37,68.18
HUM-ENT012-07838,ENT012,OWN012,2024-11-22 13:00:00,69.76,68.25,68.85
HUM-ENT012-07839,ENT012,OWN012,2024-11-22 14:00:00,67.5,67.96,67.77
HUM-ENT012-07840,ENT012,OWN012,2024-11-22 15:00:00,68.83,68.31,68.64
HUM-ENT012-07841,ENT012,OWN012,2024-11-22 16:00:00,68.08,69.15,69.15
HUM-ENT012-07842,ENT012,OWN012,2024-11-22 17:00:00,71.88,71.67,70.73
HUM-ENT012-07843,ENT012,OWN012,2024-11-22 18:00:00,84.19,84.05,83.82
HUM-ENT012-07844,ENT012,OWN012,2024-11-22 19:00:00,85.28,86.33,85.22
HUM-ENT012-07845,ENT012,OWN012,2024-11-22 20:00:00,84.34,85.02,85.04
HUM-ENT012-07846,ENT012,OWN012,2024-11-22 21:00:00,83.51,83.53,82.9
HUM-ENT012-07847,ENT012,OWN012,2024-11-22 22:00:00,84.28,84.65,84.15
HUM-ENT012-07848,ENT012,OWN012,2024-11-22 23:00:00,83.39,82.71,82.41
HUM-ENT012-07849,ENT012,OWN012,2024-11-23 00:00:00,83.98,84.98,84.32
HUM-ENT012-07850,ENT012,OWN012,2024-11-23 01:00:00,83.77,83.97,84.62
HUM-ENT012-07851,ENT012,OWN012,2024-11-23 02:00:00,85.26,83.42,84.37
HUM-ENT012-07852,ENT012,OWN012,2024-11-23 03:00:00,84.27,84.52,83.34
HUM-ENT012-07853,ENT012,OWN012,2024-11-23 04:00:00,84.91,84.92,85.58
HUM-ENT012-07854,ENT012,OWN012,2024-11-23 05:00:00,84.69,84.19,84.33
HUM-ENT012-07855,ENT012,OWN012,2024-11-23 06:00:00,80.9,80.32,81.15
HUM-ENT012-07856,ENT012,OWN012,2024-11-23 07:00:00,78.77,78.29,79.43
HUM-ENT012-07857,ENT012,OWN012,2024-11-23 08:00:00,75.82,76.31,76.52
HUM-ENT012-07858,ENT012,OWN012,2024-11-23 09:00:00,76.29,75.54,75.55
HUM-ENT012-07859,ENT012,OWN012,2024-11-23 10:00:00,72.84,72.62,73.02
HUM-ENT012-07860,ENT012,OWN012,2024-11-23 11:00:00,69.1,69.48,69.75
HUM-ENT012-07861,ENT012,OWN012,2024-11-23 12:00:00,68.21,68.85,68.51
HUM-ENT012-07862,ENT012,OWN012,2024-11-23 13:00:00,68.05,67.89,68.45
HUM-ENT012-07863,ENT012,OWN012,2024-11-23 14:00:00,68.45,68.62,68.22
HUM-ENT012-07864,ENT012,OWN012,2024-11-23 15:00:00,68.48,69.06,68.14
HUM-ENT012-07865,ENT012,OWN012,2024-11-23 16:00:00,69.53,69.65,69.75
HUM-ENT012-07866,ENT012,OWN012,2024-11-23 17:00:00,72.03,69.78,70.3
HUM-ENT012-07867,ENT012,OWN012,2024-11-23 18:00:00,84.44,84.69,84.88
HUM-ENT012-07868,ENT012,OWN012,2024-11-23 19:00:00,84.06,83.67,84.05
HUM-ENT012-07869,ENT012,OWN012,2024-11-23 20:00:00,84.25,85.52,84.26
HUM-ENT012-07870,ENT012,OWN012,2024-11-23 21:00:00,84.6,84.07,84.43
HUM-ENT012-07871,ENT012,OWN012,2024-11-23 22:00:00,84.91,84.75,86.03
HUM-ENT012-07872,ENT012,OWN012,2024-11-23 23:00:00,85.16,84.26,84.84
HUM-ENT012-07873,ENT012,OWN012,2024-11-24 00:00:00,86.27,85.24,84.85
HUM-ENT012-07874,ENT012,OWN012,2024-11-24 01:00:00,85.73,85.52,84.71
HUM-ENT012-07875,ENT012,OWN012,2024-11-24 02:00:00,83.76,83.37,82.97
HUM-ENT012-07876,ENT012,OWN012,2024-11-24 03:00:00,84.07,83.84,84.28
HUM-ENT012-07877,ENT012,OWN012,2024-11-24 04:00:00,85.41,83.6,84.8
HUM-ENT012-07878,ENT012,OWN012,2024-11-24 05:00:00,82.95,82.72,82.35
HUM-ENT012-07879,ENT012,OWN012,2024-11-24 06:00:00,81.21,80.84,81.39
HUM-ENT012-07880,ENT012,OWN012,2024-11-24 07:00:00,79.49,79.51,78.66
HUM-ENT012-07881,ENT012,OWN012,2024-11-24 08:00:00,76.2,76.67,75.64
HUM-ENT012-07882,ENT012,OWN012,2024-11-24 09:00:00,74.79,74.5,74.57
HUM-ENT012-07883,ENT012,OWN012,2024-11-24 10:00:00,72.74,72.07,72.41
HUM-ENT012-07884,ENT012,OWN012,2024-11-24 11:00:00,70.52,71.34,71.1
HUM-ENT012-07885,ENT012,OWN012,2024-11-24 12:00:00,70.56,71.83,70.82
HUM-ENT012-07886,ENT012,OWN012,2024-11-24 13:00:00,67.08,67.81,67.34
HUM-ENT012-07887,ENT012,OWN012,2024-11-24 14:00:00,67.72,67.16,68.09
HUM-ENT012-07888,ENT012,OWN012,2024-11-24 15:00:00,69.9,69.07,68.95
HUM-ENT012-07889,ENT012,OWN012,2024-11-24 16:00:00,70.43,71.06,70.48
HUM-ENT012-07890,ENT012,OWN012,2024-11-24 17:00:00,71.26,70.84,71.87
HUM-ENT012-07891,ENT012,OWN012,2024-11-24 18:00:00,85.23,86.57,84.76
HUM-ENT012-07892,ENT012,OWN012,2024-11-24 19:00:00,84.73,83.68,84.73
HUM-ENT012-07893,ENT012,OWN012,2024-11-24 20:00:00,83.52,84.4,85.07
HUM-ENT012-07894,ENT012,OWN012,2024-11-24 21:00:00,83.97,85.2,84.34
HUM-ENT012-07895,ENT012,OWN012,2024-11-24 22:00:00,84.79,85.12,84.84
HUM-ENT012-07896,ENT012,OWN012,2024-11-24 23:00:00,84.99,86.09,83.75
HUM-ENT012-07897,ENT012,OWN012,2024-11-25 00:00:00,84.25,84.77,84.48
HUM-ENT012-07898,ENT012,OWN012,2024-11-25 01:00:00,84.69,83.66,83.43
HUM-ENT012-07899,ENT012,OWN012,2024-11-25 02:00:00,84.68,85.49,84.22
HUM-ENT012-07900,ENT012,OWN012,2024-11-25 03:00:00,83.6,84.18,83.98
HUM-ENT012-07901,ENT012,OWN012,2024-11-25 04:00:00,85.06,85.41,85.18
HUM-ENT012-07902,ENT012,OWN012,2024-11-25 05:00:00,83.13,82.24,83.24
HUM-ENT012-07903,ENT012,OWN012,2024-11-25 06:00:00,81.13,80.55,80.37
HUM-ENT012-07904,ENT012,OWN012,2024-11-25 07:00:00,79.95,79.06,79.24
HUM-ENT012-07905,ENT012,OWN012,2024-11-25 08:00:00,76.52,75.85,76.72
HUM-ENT012-07906,ENT012,OWN012,2024-11-25 09:00:00,76.43,75.33,74.45
HUM-ENT012-07907,ENT012,OWN012,2024-11-25 10:00:00,73.21,73.89,73.08
HUM-ENT012-07908,ENT012,OWN012,2024-11-25 11:00:00,71.18,71.14,70.78
HUM-ENT012-07909,ENT012,OWN012,2024-11-25 12:00:00,69.96,69.37,69.13
HUM-ENT012-07910,ENT012,OWN012,2024-11-25 13:00:00,68.4,67.69,68.15
HUM-ENT012-07911,ENT012,OWN012,2024-11-25 14:00:00,68.42,67.52,68.42
HUM-ENT012-07912,ENT012,OWN012,2024-11-25 15:00:00,68.83,68.27,68.99
HUM-ENT012-07913,ENT012,OWN012,2024-11-25 16:00:00,70.4,70.2,70.02
HUM-ENT012-07914,ENT012,OWN012,2024-11-25 17:00:00,71.73,71.84,70.74
HUM-ENT012-07915,ENT012,OWN012,2024-11-25 18:00:00,85.56,84.2,84.9
HUM-ENT012-07916,ENT012,OWN012,2024-11-25 19:00:00,85.0,85.39,86.14
HUM-ENT012-07917,ENT012,OWN012,2024-11-25 20:00:00,85.35,85.52,85.61
HUM-ENT012-07918,ENT012,OWN012,2024-11-25 21:00:00,83.68,83.59,83.92
HUM-ENT012-07919,ENT012,OWN012,2024-11-25 22:00:00,85.35,84.51,84.97
HUM-ENT012-07920,ENT012,OWN012,2024-11-25 23:00:00,83.64,83.8,84.14
HUM-ENT012-07921,ENT012,OWN012,2024-11-26 00:00:00,84.95,84.76,85.21
HUM-ENT012-07922,ENT012,OWN012,2024-11-26 01:00:00,83.31,83.82,83.76
HUM-ENT012-07923,ENT012,OWN012,2024-11-26 02:00:00,84.04,84.41,83.76
HUM-ENT012-07924,ENT012,OWN012,2024-11-26 03:00:00,84.22,84.95,85.57
HUM-ENT012-07925,ENT012,OWN012,2024-11-26 04:00:00,84.02,85.1,84.43
HUM-ENT012-07926,ENT012,OWN012,2024-11-26 05:00:00,82.49,82.73,82.54
HUM-ENT012-07927,ENT012,OWN012,2024-11-26 06:00:00,82.3,81.42,81.72
HUM-ENT012-07928,ENT012,OWN012,2024-11-26 07:00:00,79.06,78.9,79.52
HUM-ENT012-07929,ENT012,OWN012,2024-11-26 08:00:00,76.72,77.51,77.24
HUM-ENT012-07930,ENT012,OWN012,2024-11-26 09:00:00,75.59,75.81,76.27
HUM-ENT012-07931,ENT012,OWN012,2024-11-26 10:00:00,73.21,73.82,73.36
HUM-ENT012-07932,ENT012,OWN012,2024-11-26 11:00:00,70.04,70.67,69.84
HUM-ENT012-07933,ENT012,OWN012,2024-11-26 12:00:00,68.97,68.88,69.6
HUM-ENT012-07934,ENT012,OWN012,2024-11-26 13:00:00,68.01,68.28,67.51
HUM-ENT012-07935,ENT012,OWN012,2024-11-26 14:00:00,68.74,68.87,68.74
HUM-ENT012-07936,ENT012,OWN012,2024-11-26 15:00:00,67.66,67.41,67.53
HUM-ENT012-07937,ENT012,OWN012,2024-11-26 16:00:00,70.1,70.02,69.89
HUM-ENT012-07938,ENT012,OWN012,2024-11-26 17:00:00,70.31,71.11,70.47
HUM-ENT012-07939,ENT012,OWN012,2024-11-26 18:00:00,84.21,84.99,85.98
HUM-ENT012-07940,ENT012,OWN012,2024-11-26 19:00:00,85.95,85.36,85.62
HUM-ENT012-07941,ENT012,OWN012,2024-11-26 20:00:00,84.51,83.77,84.53
HUM-ENT012-07942,ENT012,OWN012,2024-11-26 21:00:00,83.95,85.65,84.1
HUM-ENT012-07943,ENT012,OWN012,2024-11-26 22:00:00,84.72,84.37,85.33
