id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT015-06417,ENT015,OWN015,2024-09-24 08:00:00,58.8,58.35,58.58
HUM-ENT015-06418,ENT015,OWN015,2024-09-24 09:00:00,55.73,56.71,55.69
HUM-ENT015-06419,ENT015,OWN015,2024-09-24 10:00:00,53.23,53.02,53.39
HUM-ENT015-06420,ENT015,OWN015,2024-09-24 11:00:00,54.32,53.58,54.44
HUM-ENT015-06421,ENT015,OWN015,2024-09-24 12:00:00,50.82,51.6,51.01
HUM-ENT015-06422,ENT015,OWN015,2024-09-24 13:00:00,50.35,51.34,50.55
HUM-ENT015-06423,ENT015,OWN015,2024-09-24 14:00:00,51.03,50.58,51.1
HUM-ENT015-06424,ENT015,OWN015,2024-09-24 15:00:00,51.66,51.06,50.53
HUM-ENT015-06425,ENT015,OWN015,2024-09-24 16:00:00,53.1,51.63,51.48
HUM-ENT015-06426,ENT015,OWN015,2024-09-24 17:00:00,53.73,53.98,54.7
HUM-ENT015-06427,ENT015,OWN015,2024-09-24 18:00:00,66.12,64.75,65.94
HUM-ENT015-06428,ENT015,OWN015,2024-09-24 19:00:00,67.9,67.87,68.21
HUM-ENT015-06429,ENT015,OWN015,2024-09-24 20:00:00,65.03,66.57,66.62
HUM-ENT015-06430,ENT015,OWN015,2024-09-24 21:00:00,65.69,67.28,65.5
HUM-ENT015-06431,ENT015,OWN015,2024-09-24 22:00:00,66.87,66.1,67.07
HUM-ENT015-06432,ENT015,OWN015,2024-09-24 23:00:00,66.4,65.78,66.55
HUM-ENT015-06433,ENT015,OWN015,2024-09-25 00:00:00,65.29,66.75,65.14
HUM-ENT015-06434,ENT015,OWN015,2024-09-25 01:00:00,67.58,68.64,68.23
HUM-ENT015-06435,ENT015,OWN015,2024-09-25 02:00:00,67.16,66.94,67.17
HUM-ENT015-06436,ENT015,OWN015,2024-09-25 03:00:00,65.46,66.81,66.73
HUM-ENT015-06437,ENT015,OWN015,2024-09-25 04:00:00,67.31,68.08,66.45
HUM-ENT015-06438,ENT015,OWN015,2024-09-25 05:00:00,64.78,65.21,64.61
HUM-ENT015-06439,ENT015,OWN015,2024-09-25 06:00:00,63.19,62.49,61.78
HUM-ENT015-06440,ENT015,OWN015,2024-09-25 07:00:00,62.25,61.24,61.78
HUM-ENT015-06441,ENT015,OWN015,2024-09-25 08:00:00,58.47,57.98,59.35
HUM-ENT015-06442,ENT015,OWN015,2024-09-25 09:00:00,58.74,57.77,57.8
HUM-ENT015-06443,ENT015,OWN015,2024-09-25 10:00:00,54.13,55.03,54.72
HUM-ENT015-06444,ENT015,OWN015,2024-09-25 11:00:00,52.13,53.39,54.09
HUM-ENT015-06445,ENT015,OWN015,2024-09-25 12:00:00,50.83,51.31,51.78
HUM-ENT015-06446,ENT015,OWN015,2024-09-25 13:00:00,51.05,50.67,51.39
HUM-ENT015-06447,ENT015,OWN015,2024-09-25 14:00:00,52.66,53.44,53.36
HUM-ENT015-06448,ENT015,OWN015,2024-09-25 15:00:00,52.86,53.06,52.83
HUM-ENT015-06449,ENT015,OWN015,2024-09-25 16:00:00,51.74,50.93,52.85
HUM-ENT015-06450,ENT015,OWN015,2024-09-25 17:00:00,53.44,53.55,53.88
HUM-ENT015-06451,ENT015,OWN015,2024-09-25 18:00:00,68.2,67.94,67.15
HUM-ENT015-06452,ENT015,OWN015,2024-09-25 19:00:00,68.17,67.59,66.88
HUM-ENT015-06453,ENT015,OWN015,2024-09-25 20:00:00,66.88,67.06,66.93
HUM-ENT015-06454,ENT015,OWN015,2024-09-25 21:00:00,66.55,67.65,68.0
HUM-ENT015-06455,ENT015,OWN015,2024-09-25 22:00:00,66.64,66.47,67.18
HUM-ENT015-06456,ENT015,OWN015,2024-09-25 23:00:00,67.4,67.09,66.97
HUM-ENT015-06457,ENT015,OWN015,2024-09-26 00:00:00,66.36,66.83,66.33
HUM-ENT015-06458,ENT015,OWN015,2024-09-26 01:00:00,66.21,66.76,66.79
HUM-ENT015-06459,ENT015,OWN015,2024-09-26 02:00:00,68.78,68.25,67.48
HUM-ENT015-06460,ENT015,OWN015,2024-09-26 03:00:00,68.32,67.2,67.81
HUM-ENT015-06461,ENT015,OWN015,2024-09-26 04:00:00,66.01,66.91,65.6
HUM-ENT015-06462,ENT015,OWN015,2024-09-26 05:00:00,66.19,65.38,65.57
HUM-ENT015-06463,ENT015,OWN015,2024-09-26 06:00:00,64.04,64.79,64.25
HUM-ENT015-06464,ENT015,OWN015,2024-09-26 07:00:00,60.09,60.43,60.47
HUM-ENT015-06465,ENT015,OWN015,2024-09-26 08:00:00,59.26,58.93,59.66
HUM-ENT015-06466,ENT015,OWN015,2024-09-26 09:00:00,58.1,57.46,57.07
HUM-ENT015-06467,ENT015,OWN015,2024-09-26 10:00:00,55.58,56.82,56.61
HUM-ENT015-06468,ENT015,OWN015,2024-09-26 11:00:00,53.88,53.65,54.26
HUM-ENT015-06469,ENT015,OWN015,2024-09-26 12:00:00,50.44,51.3,50.99
HUM-ENT015-06470,ENT015,OWN015,2024-09-26 13:00:00,53.11,52.57,53.19
HUM-ENT015-06471,ENT015,OWN015,2024-09-26 14:00:00,51.2,50.97,51.56
HUM-ENT015-06472,ENT015,OWN015,2024-09-26 15:00:00,51.39,51.54,51.9
HUM-ENT015-06473,ENT015,OWN015,2024-09-26 16:00:00,51.79,53.08,51.92
HUM-ENT015-06474,ENT015,OWN015,2024-09-26 17:00:00,53.48,53.74,54.41
HUM-ENT015-06475,ENT015,OWN015,2024-09-26 18:00:00,66.31,66.59,67.49
HUM-ENT015-06476,ENT015,OWN015,2024-09-26 19:00:00,66.54,66.79,67.08
HUM-ENT015-06477,ENT015,OWN015,2024-09-26 20:00:00,66.33,66.06,66.42
HUM-ENT015-06478,ENT015,OWN015,2024-09-26 21:00:00,67.08,66.43,67.55
HUM-ENT015-06479,ENT015,OWN015,2024-09-26 22:00:00,66.32,66.84,66.17
HUM-ENT015-06480,ENT015,OWN015,2024-09-26 23:00:00,66.79,67.53,67.25
HUM-ENT015-06481,ENT015,OWN015,2024-09-27 00:00:00,68.86,67.87,68.75
HUM-ENT015-06482,ENT015,OWN015,2024-09-27 01:00:00,65.49,66.11,66.12
HUM-ENT015-06483,ENT015,OWN015,2024-09-27 02:00:00,69.42,69.37,70.04
HUM-ENT015-06484,ENT015,OWN015,2024-09-27 03:00:00,66.65,66.31,67.5
HUM-ENT015-06485,ENT015,OWN015,2024-09-27 04:00:00,67.21,67.79,68.27
HUM-ENT015-06486,ENT015,OWN015,2024-09-27 05:00:00,66.19,64.84,65.46
HUM-ENT015-06487,ENT015,OWN015,2024-09-27 06:00:00,62.54,63.64,63.61
HUM-ENT015-06488,ENT015,OWN015,2024-09-27 07:00:00,62.33,61.26,61.14
HUM-ENT015-06489,ENT015,OWN015,2024-09-27 08:00:00,58.78,60.01,60.15
HUM-ENT015-06490,ENT015,OWN015,2024-09-27 09:00:00,57.69,57.76,57.58
HUM-ENT015-06491,ENT015,OWN015,2024-09-27 10:00:00,56.85,56.39,57.02
HUM-ENT015-06492,ENT015,OWN015,2024-09-27 11:00:00,53.75,54.58,53.39
HUM-ENT015-06493,ENT015,OWN015,2024-09-27 12:00:00,52.27,52.3,52.0
HUM-ENT015-06494,ENT015,OWN015,2024-09-27 13:00:00,52.68,52.01,53.13
HUM-ENT015-06495,ENT015,OWN015,2024-09-27 14:00:00,51.89,52.04,51.51
HUM-ENT015-06496,ENT015,OWN015,2024-09-27 15:00:00,51.81,51.4,51.61
HUM-ENT015-06497,ENT015,OWN015,2024-09-27 16:00:00,51.13,51.07,52.08
HUM-ENT015-06498,ENT015,OWN015,2024-09-27 17:00:00,54.66,53.54,54.94
HUM-ENT015-06499,ENT015,OWN015,2024-09-27 18:00:00,68.25,69.55,68.48
HUM-ENT015-06500,ENT015,OWN015,2024-09-27 19:00:00,69.46,70.2,69.06
HUM-ENT015-06501,ENT015,OWN015,2024-09-27 20:00:00,67.98,66.97,68.21
HUM-ENT015-06502,ENT015,OWN015,2024-09-27 21:00:00,68.54,68.86,66.57
HUM-ENT015-06503,ENT015,OWN015,2024-09-27 22:00:00,66.95,67.77,68.85
HUM-ENT015-06504,ENT015,OWN015,2024-09-27 23:00:00,68.44,68.4,68.2
HUM-ENT015-06505,ENT015,OWN015,2024-09-28 00:00:00,68.9,67.89,68.59
HUM-ENT015-06506,ENT015,OWN015,2024-09-28 01:00:00,67.25,67.4,67.23
HUM-ENT015-06507,ENT015,OWN015,2024-09-28 02:00:00,66.55,66.12,66.92
HUM-ENT015-06508,ENT015,OWN015,2024-09-28 03:00:00,67.01,68.1,68.38
HUM-ENT015-06509,ENT015,OWN015,2024-09-28 04:00:00,67.03,66.98,66.49
HUM-ENT015-06510,ENT015,OWN015,2024-09-28 05:00:00,66.6,65.55,66.49
HUM-ENT015-06511,ENT015,OWN015,2024-09-28 06:00:00,64.56,63.07,64.24
HUM-ENT015-06512,ENT015,OWN015,2024-09-28 07:00:00,62.15,62.64,62.77
HUM-ENT015-06513,ENT015,OWN015,2024-09-28 08:00:00,60.93,60.82,61.84
HUM-ENT015-06514,ENT015,OWN015,2024-09-28 09:00:00,55.48,55.72,55.76
HUM-ENT015-06515,ENT015,OWN015,2024-09-28 10:00:00,55.76,55.5,54.6
HUM-ENT015-06516,ENT015,OWN015,2024-09-28 11:00:00,54.82,53.69,54.39
HUM-ENT015-06517,ENT015,OWN015,2024-09-28 12:00:00,53.22,52.89,52.23
HUM-ENT015-06518,ENT015,OWN015,2024-09-28 13:00:00,52.19,52.17,53.03
HUM-ENT015-06519,ENT015,OWN015,2024-09-28 14:00:00,53.67,52.3,52.43
HUM-ENT015-06520,ENT015,OWN015,2024-09-28 15:00:00,51.81,51.72,52.99
HUM-ENT015-06521,ENT015,OWN015,2024-09-28 16:00:00,52.39,53.2,52.72
HUM-ENT015-06522,ENT015,OWN015,2024-09-28 17:00:00,53.89,54.86,54.64
HUM-ENT015-06523,ENT015,OWN015,2024-09-28 18:00:00,67.48,66.96,66.44
HUM-ENT015-06524,ENT015,OWN015,2024-09-28 19:00:00,65.78,66.49,66.74
HUM-ENT015-06525,ENT015,OWN015,2024-09-28 20:00:00,66.24,67.11,67.02
HUM-ENT015-06526,ENT015,OWN015,2024-09-28 21:00:00,67.8,68.3,66.8
HUM-ENT015-06527,ENT015,OWN015,2024-09-28 22:00:00,68.22,67.85,68.01
HUM-ENT015-06528,ENT015,OWN015,2024-09-28 23:00:00,66.3,67.7,67.4
HUM-ENT015-06529,ENT015,OWN015,2024-09-29 00:00:00,67.8,69.06,68.52
HUM-ENT015-06530,ENT015,OWN015,2024-09-29 01:00:00,66.62,66.7,67.54
HUM-ENT015-06531,ENT015,OWN015,2024-09-29 02:00:00,67.81,67.63,67.84
HUM-ENT015-06532,ENT015,OWN015,2024-09-29 03:00:00,66.89,67.3,66.86
HUM-ENT015-06533,ENT015,OWN015,2024-09-29 04:00:00,68.85,68.21,68.1
HUM-ENT015-06534,ENT015,OWN015,2024-09-29 05:00:00,65.65,65.42,66.16
HUM-ENT015-06535,ENT015,OWN015,2024-09-29 06:00:00,65.0,63.45,64.86
HUM-ENT015-06536,ENT015,OWN015,2024-09-29 07:00:00,62.31,63.07,60.98
HUM-ENT015-06537,ENT015,OWN015,2024-09-29 08:00:00,58.76,59.44,60.11
HUM-ENT015-06538,ENT015,OWN015,2024-09-29 09:00:00,58.24,58.62,59.22
HUM-ENT015-06539,ENT015,OWN015,2024-09-29 10:00:00,57.68,57.49,57.31
HUM-ENT015-06540,ENT015,OWN015,2024-09-29 11:00:00,53.46,52.66,53.17
HUM-ENT015-06541,ENT015,OWN015,2024-09-29 12:00:00,52.5,52.31,53.18
HUM-ENT015-06542,ENT015,OWN015,2024-09-29 13:00:00,51.41,50.88,51.3
HUM-ENT015-06543,ENT015,OWN015,2024-09-29 14:00:00,52.51,52.34,52.01
HUM-ENT015-06544,ENT015,OWN015,2024-09-29 15:00:00,52.05,52.16,51.63
HUM-ENT015-06545,ENT015,OWN015,2024-09-29 16:00:00,52.25,51.74,52.45
HUM-ENT015-06546,ENT015,OWN015,2024-09-29 17:00:00,54.99,54.61,55.5
HUM-ENT015-06547,ENT015,OWN015,2024-09-29 18:00:00,67.0,67.15,67.75
HUM-ENT015-06548,ENT015,OWN015,2024-09-29 19:00:00,68.38,68.93,67.87
HUM-ENT015-06549,ENT015,OWN015,2024-09-29 20:00:00,67.9,67.63,67.98
HUM-ENT015-06550,ENT015,OWN015,2024-09-29 21:00:00,66.4,67.22,66.7
HUM-ENT015-06551,ENT015,OWN015,2024-09-29 22:00:00,67.13,66.64,66.94
HUM-ENT015-06552,ENT015,OWN015,2024-09-29 23:00:00,68.09,68.1,67.52
HUM-ENT015-06553,ENT015,OWN015,2024-09-30 00:00:00,66.24,67.02,67.54
HUM-ENT015-06554,ENT015,OWN015,2024-09-30 01:00:00,67.85,67.75,67.17
HUM-ENT015-06555,ENT015,OWN015,2024-09-30 02:00:00,67.3,67.09,66.87
HUM-ENT015-06556,ENT015,OWN015,2024-09-30 03:00:00,67.12,66.58,67.57
HUM-ENT015-06557,ENT015,OWN015,2024-09-30 04:00:00,67.0,66.04,66.66
HUM-ENT015-06558,ENT015,OWN015,2024-09-30 05:00:00,65.82,65.75,65.82
HUM-ENT015-06559,ENT015,OWN015,2024-09-30 06:00:00,63.79,63.36,64.29
HUM-ENT015-06560,ENT015,OWN015,2024-09-30 07:00:00,62.35,61.08,62.21
HUM-ENT015-06561,ENT015,OWN015,2024-09-30 08:00:00,61.09,61.53,60.48
HUM-ENT015-06562,ENT015,OWN015,2024-09-30 09:00:00,58.32,58.18,58.56
HUM-ENT015-06563,ENT015,OWN015,2024-09-30 10:00:00,55.99,56.09,54.85
HUM-ENT015-06564,ENT015,OWN015,2024-09-30 11:00:00,54.9,54.56,53.75
HUM-ENT015-06565,ENT015,OWN015,2024-09-30 12:00:00,53.44,51.34,51.85
HUM-ENT015-06566,ENT015,OWN015,2024-09-30 13:00:00,51.44,50.14,51.53
HUM-ENT015-06567,ENT015,OWN015,2024-09-30 14:00:00,51.19,52.08,50.56
HUM-ENT015-06568,ENT015,OWN015,2024-09-30 15:00:00,52.95,51.98,53.96
HUM-ENT015-06569,ENT015,OWN015,2024-09-30 16:00:00,51.7,52.21,51.0
HUM-ENT015-06570,ENT015,OWN015,2024-09-30 17:00:00,53.48,53.75,54.31
HUM-ENT015-06571,ENT015,OWN015,2024-09-30 18:00:00,68.93,68.5,69.22
HUM-ENT015-06572,ENT015,OWN015,2024-09-30 19:00:00,68.71,68.63,67.98
HUM-ENT015-06573,ENT015,OWN015,2024-09-30 20:00:00,66.46,66.37,65.89
HUM-ENT015-06574,ENT015,OWN015,2024-09-30 21:00:00,67.17,66.9,67.22
HUM-ENT015-06575,ENT015,OWN015,2024-09-30 22:00:00,68.11,68.31,66.96
HUM-ENT015-06576,ENT015,OWN015,2024-09-30 23:00:00,67.24,67.19,68.25
HUM-ENT015-06577,ENT015,OWN015,2024-10-01 00:00:00,67.75,66.83,66.96
HUM-ENT015-06578,ENT015,OWN015,2024-10-01 01:00:00,67.42,67.64,67.73
HUM-ENT015-06579,ENT015,OWN015,2024-10-01 02:00:00,67.0,67.05,68.56
HUM-ENT015-06580,ENT015,OWN015,2024-10-01 03:00:00,65.68,66.01,66.66
HUM-ENT015-06581,ENT015,OWN015,2024-10-01 04:00:00,66.48,67.04,66.1
HUM-ENT015-06582,ENT015,OWN015,2024-10-01 05:00:00,64.95,65.93,65.78
HUM-ENT015-06583,ENT015,OWN015,2024-10-01 06:00:00,65.12,65.47,65.03
HUM-ENT015-06584,ENT015,OWN015,2024-10-01 07:00:00,62.17,62.68,62.92
HUM-ENT015-06585,ENT015,OWN015,2024-10-01 08:00:00,58.07,57.36,58.59
HUM-ENT015-06586,ENT015,OWN015,2024-10-01 09:00:00,56.77,56.4,57.64
HUM-ENT015-06587,ENT015,OWN015,2024-10-01 10:00:00,56.66,56.78,56.28
HUM-ENT015-06588,ENT015,OWN015,2024-10-01 11:00:00,55.77,55.59,55.56
HUM-ENT015-06589,ENT015,OWN015,2024-10-01 12:00:00,51.52,52.07,52.11
HUM-ENT015-06590,ENT015,OWN015,2024-10-01 13:00:00,50.55,51.41,51.46
HUM-ENT015-06591,ENT015,OWN015,2024-10-01 14:00:00,52.19,51.59,51.42
HUM-ENT015-06592,ENT015,OWN015,2024-10-01 15:00:00,53.01,53.57,52.51
HUM-ENT015-06593,ENT015,OWN015,2024-10-01 16:00:00,52.07,52.14,51.38
HUM-ENT015-06594,ENT015,OWN015,2024-10-01 17:00:00,54.57,53.23,53.95
HUM-ENT015-06595,ENT015,OWN015,2024-10-01 18:00:00,68.25,68.54,68.27
HUM-ENT015-06596,ENT015,OWN015,2024-10-01 19:00:00,67.97,67.01,68.65
HUM-ENT015-06597,ENT015,OWN015,2024-10-01 20:00:00,66.88,67.88,67.45
HUM-ENT015-06598,ENT015,OWN015,2024-10-01 21:00:00,67.5,66.97,67.73
HUM-ENT015-06599,ENT015,OWN015,2024-10-01 22:00:00,68.58,68.06,67.97
HUM-ENT015-06600,ENT015,OWN015,2024-10-01 23:00:00,68.16,68.12,68.85
HUM-ENT015-06601,ENT015,OWN015,2024-10-02 00:00:00,66.07,64.9,66.14
HUM-ENT015-06602,ENT015,OWN015,2024-10-02 01:00:00,67.21,67.76,67.37
HUM-ENT015-06603,ENT015,OWN015,2024-10-02 02:00:00,65.63,66.05,66.57
HUM-ENT015-06604,ENT015,OWN015,2024-10-02 03:00:00,68.36,67.01,67.01
HUM-ENT015-06605,ENT015,OWN015,2024-10-02 04:00:00,68.21,68.77,68.91
HUM-ENT015-06606,ENT015,OWN015,2024-10-02 05:00:00,66.12,66.45,65.35
HUM-ENT015-06607,ENT015,OWN015,2024-10-02 06:00:00,64.31,65.25,64.99
HUM-ENT015-06608,ENT015,OWN015,2024-10-02 07:00:00,62.65,62.86,62.57
HUM-ENT015-06609,ENT015,OWN015,2024-10-02 08:00:00,59.46,58.77,59.91
HUM-ENT015-06610,ENT015,OWN015,2024-10-02 09:00:00,57.6,58.16,58.12
HUM-ENT015-06611,ENT015,OWN015,2024-10-02 10:00:00,56.47,57.06,56.99
HUM-ENT015-06612,ENT015,OWN015,2024-10-02 11:00:00,53.64,53.09,53.72
HUM-ENT015-06613,ENT015,OWN015,2024-10-02 12:00:00,51.93,52.03,52.27
HUM-ENT015-06614,ENT015,OWN015,2024-10-02 13:00:00,51.88,52.42,51.58
HUM-ENT015-06615,ENT015,OWN015,2024-10-02 14:00:00,51.37,52.12,52.06
HUM-ENT015-06616,ENT015,OWN015,2024-10-02 15:00:00,51.81,51.59,50.55
HUM-ENT015-06617,ENT015,OWN015,2024-10-02 16:00:00,51.62,51.75,52.72
HUM-ENT015-06618,ENT015,OWN015,2024-10-02 17:00:00,53.74,54.41,53.6
HUM-ENT015-06619,ENT015,OWN015,2024-10-02 18:00:00,68.13,68.55,67.77
HUM-ENT015-06620,ENT015,OWN015,2024-10-02 19:00:00,66.69,66.13,66.79
HUM-ENT015-06621,ENT015,OWN015,2024-10-02 20:00:00,68.59,68.81,68.83
HUM-ENT015-06622,ENT015,OWN015,2024-10-02 21:00:00,67.17,67.26,67.75
HUM-ENT015-06623,ENT015,OWN015,2024-10-02 22:00:00,67.96,67.81,68.26
HUM-ENT015-06624,ENT015,OWN015,2024-10-02 23:00:00,67.76,68.39,69.48
HUM-ENT015-06625,ENT015,OWN015,2024-10-03 00:00:00,66.17,66.72,67.01
HUM-ENT015-06626,ENT015,OWN015,2024-10-03 01:00:00,68.21,68.33,66.99
HUM-ENT015-06627,ENT015,OWN015,2024-10-03 02:00:00,66.55,65.78,66.24
HUM-ENT015-06628,ENT015,OWN015,2024-10-03 03:00:00,69.27,67.82,68.26
HUM-ENT015-06629,ENT015,OWN015,2024-10-03 04:00:00,67.73,68.0,67.59
HUM-ENT015-06630,ENT015,OWN015,2024-10-03 05:00:00,64.99,65.74,66.47
HUM-ENT015-06631,ENT015,OWN015,2024-10-03 06:00:00,65.29,64.63,64.8
HUM-ENT015-06632,ENT015,OWN015,2024-10-03 07:00:00,62.46,62.13,62.49
HUM-ENT015-06633,ENT015,OWN015,2024-10-03 08:00:00,61.4,60.37,60.88
HUM-ENT015-06634,ENT015,OWN015,2024-10-03 09:00:00,57.29,57.93,57.26
HUM-ENT015-06635,ENT015,OWN015,2024-10-03 10:00:00,57.11,57.33,57.46
HUM-ENT015-06636,ENT015,OWN015,2024-10-03 11:00:00,54.6,55.1,54.54
HUM-ENT015-06637,ENT015,OWN015,2024-10-03 12:00:00,52.83,53.33,52.26
HUM-ENT015-06638,ENT015,OWN015,2024-10-03 13:00:00,52.11,52.93,52.53
HUM-ENT015-06639,ENT015,OWN015,2024-10-03 14:00:00,51.27,52.05,51.4
HUM-ENT015-06640,ENT015,OWN015,2024-10-03 15:00:00,52.16,51.87,52.27
HUM-ENT015-06641,ENT015,OWN015,2024-10-03 16:00:00,54.01,54.39,55.16
HUM-ENT015-06642,ENT015,OWN015,2024-10-03 17:00:00,55.43,54.28,54.63
HUM-ENT015-06643,ENT015,OWN015,2024-10-03 18:00:00,68.59,67.8,68.32
HUM-ENT015-06644,ENT015,OWN015,2024-10-03 19:00:00,68.72,67.78,68.21
HUM-ENT015-06645,ENT015,OWN015,2024-10-03 20:00:00,66.86,67.68,67.98
HUM-ENT015-06646,ENT015,OWN015,2024-10-03 21:00:00,66.89,66.99,67.64
HUM-ENT015-06647,ENT015,OWN015,2024-10-03 22:00:00,68.58,68.68,69.09
HUM-ENT015-06648,ENT015,OWN015,2024-10-03 23:00:00,67.08,67.91,67.91
HUM-ENT015-06649,ENT015,OWN015,2024-10-04 00:00:00,66.82,66.39,68.07
HUM-ENT015-06650,ENT015,OWN015,2024-10-04 01:00:00,69.45,68.52,67.75
HUM-ENT015-06651,ENT015,OWN015,2024-10-04 02:00:00,67.11,66.29,66.89
HUM-ENT015-06652,ENT015,OWN015,2024-10-04 03:00:00,67.02,66.38,67.21
HUM-ENT015-06653,ENT015,OWN015,2024-10-04 04:00:00,67.99,68.38,68.16
HUM-ENT015-06654,ENT015,OWN015,2024-10-04 05:00:00,66.1,65.16,64.93
HUM-ENT015-06655,ENT015,OWN015,2024-10-04 06:00:00,64.87,64.49,65.77
HUM-ENT015-06656,ENT015,OWN015,2024-10-04 07:00:00,63.22,63.07,62.73
HUM-ENT015-06657,ENT015,OWN015,2024-10-04 08:00:00,59.89,60.33,60.67
HUM-ENT015-06658,ENT015,OWN015,2024-10-04 09:00:00,58.85,57.97,58.44
HUM-ENT015-06659,ENT015,OWN015,2024-10-04 10:00:00,54.37,53.38,54.06
HUM-ENT015-06660,ENT015,OWN015,2024-10-04 11:00:00,54.39,54.72,54.73
HUM-ENT015-06661,ENT015,OWN015,2024-10-04 12:00:00,52.4,52.11,52.49
HUM-ENT015-06662,ENT015,OWN015,2024-10-04 13:00:00,51.07,51.31,51.7
HUM-ENT015-06663,ENT015,OWN015,2024-10-04 14:00:00,53.0,52.33,52.22
HUM-ENT015-06664,ENT015,OWN015,2024-10-04 15:00:00,51.8,52.11,51.68
HUM-ENT015-06665,ENT015,OWN015,2024-10-04 16:00:00,52.33,52.42,53.65
HUM-ENT015-06666,ENT015,OWN015,2024-10-04 17:00:00,54.97,55.07,55.64
HUM-ENT015-06667,ENT015,OWN015,2024-10-04 18:00:00,67.61,67.16,67.65
HUM-ENT015-06668,ENT015,OWN015,2024-10-04 19:00:00,67.53,67.51,68.74
HUM-ENT015-06669,ENT015,OWN015,2024-10-04 20:00:00,66.7,67.63,67.7
HUM-ENT015-06670,ENT015,OWN015,2024-10-04 21:00:00,68.2,68.09,68.52
HUM-ENT015-06671,ENT015,OWN015,2024-10-04 22:00:00,68.16,68.34,67.34
HUM-ENT015-06672,ENT015,OWN015,2024-10-04 23:00:00,69.21,69.08,70.28
HUM-ENT015-06673,ENT015,OWN015,2024-10-05 00:00:00,69.18,68.63,68.73
HUM-ENT015-06674,ENT015,OWN015,2024-10-05 01:00:00,68.1,68.49,68.98
HUM-ENT015-06675,ENT015,OWN015,2024-10-05 02:00:00,69.19,69.94,69.82
HUM-ENT015-06676,ENT015,OWN015,2024-10-05 03:00:00,67.24,67.35,67.51
HUM-ENT015-06677,ENT015,OWN015,2024-10-05 04:00:00,67.63,67.14,67.32
HUM-ENT015-06678,ENT015,OWN015,2024-10-05 05:00:00,67.42,67.04,66.94
HUM-ENT015-06679,ENT015,OWN015,2024-10-05 06:00:00,65.2,64.95,65.26
HUM-ENT015-06680,ENT015,OWN015,2024-10-05 07:00:00,63.07,62.96,63.16
HUM-ENT015-06681,ENT015,OWN015,2024-10-05 08:00:00,60.57,60.72,60.42
HUM-ENT015-06682,ENT015,OWN015,2024-10-05 09:00:00,58.11,59.16,59.35
HUM-ENT015-06683,ENT015,OWN015,2024-10-05 10:00:00,56.45,56.85,56.99
HUM-ENT015-06684,ENT015,OWN015,2024-10-05 11:00:00,54.4,54.04,54.42
HUM-ENT015-06685,ENT015,OWN015,2024-10-05 12:00:00,54.97,55.93,54.82
HUM-ENT015-06686,ENT015,OWN015,2024-10-05 13:00:00,52.85,52.65,52.33
HUM-ENT015-06687,ENT015,OWN015,2024-10-05 14:00:00,51.59,50.94,51.44
HUM-ENT015-06688,ENT015,OWN015,2024-10-05 15:00:00,54.1,54.2,53.59
HUM-ENT015-06689,ENT015,OWN015,2024-10-05 16:00:00,54.23,53.68,53.27
HUM-ENT015-06690,ENT015,OWN015,2024-10-05 17:00:00,55.48,55.97,56.47
HUM-ENT015-06691,ENT015,OWN015,2024-10-05 18:00:00,68.21,68.61,68.72
HUM-ENT015-06692,ENT015,OWN015,2024-10-05 19:00:00,66.73,66.27,65.96
HUM-ENT015-06693,ENT015,OWN015,2024-10-05 20:00:00,69.36,68.26,69.54
HUM-ENT015-06694,ENT015,OWN015,2024-10-05 21:00:00,68.39,67.58,67.34
HUM-ENT015-06695,ENT015,OWN015,2024-10-05 22:00:00,69.51,69.96,69.38
HUM-ENT015-06696,ENT015,OWN015,2024-10-05 23:00:00,67.46,67.09,67.23
HUM-ENT015-06697,ENT015,OWN015,2024-10-06 00:00:00,68.5,69.0,69.9
HUM-ENT015-06698,ENT015,OWN015,2024-10-06 01:00:00,66.94,66.58,67.34
HUM-ENT015-06699,ENT015,OWN015,2024-10-06 02:00:00,68.58,68.8,69.92
HUM-ENT015-06700,ENT015,OWN015,2024-10-06 03:00:00,68.13,68.44,67.97
HUM-ENT015-06701,ENT015,OWN015,2024-10-06 04:00:00,67.82,69.5,69.08
HUM-ENT015-06702,ENT015,OWN015,2024-10-06 05:00:00,66.75,65.65,66.31
HUM-ENT015-06703,ENT015,OWN015,2024-10-06 06:00:00,66.28,65.14,65.85
HUM-ENT015-06704,ENT015,OWN015,2024-10-06 07:00:00,64.41,65.45,64.86
HUM-ENT015-06705,ENT015,OWN015,2024-10-06 08:00:00,61.51,60.8,60.85
HUM-ENT015-06706,ENT015,OWN015,2024-10-06 09:00:00,58.31,57.67,58.39
HUM-ENT015-06707,ENT015,OWN015,2024-10-06 10:00:00,56.93,57.18,56.4
HUM-ENT015-06708,ENT015,OWN015,2024-10-06 11:00:00,54.34,53.6,53.45
HUM-ENT015-06709,ENT015,OWN015,2024-10-06 12:00:00,53.74,54.53,53.9
HUM-ENT015-06710,ENT015,OWN015,2024-10-06 13:00:00,53.0,53.0,53.48
HUM-ENT015-06711,ENT015,OWN015,2024-10-06 14:00:00,52.0,53.01,51.34
HUM-ENT015-06712,ENT015,OWN015,2024-10-06 15:00:00,53.83,52.73,53.48
HUM-ENT015-06713,ENT015,OWN015,2024-10-06 16:00:00,53.8,53.86,53.12
